x,y,z
11.600137296761035,388.29730297136814,248.19383684804762
97.568736204153,2734.916586148492,1757.073909919996
49.155792335351734,1524.5253826392207,967.4239823157441
129.49714639642895,3508.627230754107,2234.2190035974795
65.97031716253323,1846.9020906606647,1173.0505455925788
1777.6902309570057,52445.775567725694,33267.837369428235
32.60229369200958,949.5618432737506,602.4123234885369
30.67522518223002,878.9432912567238,557.7913668342952
25.934502451195435,695.7967799510891,443.9697215700132
91.3595045393494,2497.759901154282,1602.234699414461
-93.53358262730498,-2562.1792771813707,-1629.62022722524
215.45366904203192,5971.266028144694,3794.6722620679016
12.44396751451878,366.839548683293,235.93893446741993
425.6616739043836,12008.14321163636,7716.78528790209
-54.11054958350966,-1767.6907143101323,-1133.7444652029085
-611.8600014677154,-16516.35352618723,-10578.843616547952
111.62319696118135,3460.6378725103896,2224.708025845122
68.40720527127296,1905.0944377384108,1210.3210425322484
46.06214259809943,1234.2371372497244,788.0688670521406
88.41855512243264,2480.3924120453694,1593.6292800974063
-187.19845765962663,-5768.794074451258,-3709.030725463731
110.32054274933628,3633.0272982028973,2312.067608377373
59.63492832624956,1733.8139753215396,1099.9686507836136
1068.6285534533804,35160.632305527004,22374.438389787752
36.37483511029026,986.41062578142,628.0357220741237
85.89384067850031,2633.938816314453,1671.0501486747307
34.193929985398995,1129.6458490828102,719.130586526299
104.99722968969756,2930.780089884307,1882.5890319860273
-725.3872004026696,-23795.67600635283,-15138.28405142464
115.60204914457404,3238.5276034662847,2080.6201365535417
891.3852403047573,26301.654372540994,16683.57547447305
-21.240962219966118,-596.6008752815588,-378.86378157846934
36.548441714480695,1162.9179014527208,746.9781043743694
83.41485671133556,2461.498429303905,1583.1836203062658
46.68082348948988,1550.876978125302,987.9482918392154
39.99649557308305,1071.7248631882812,684.1987803107131
129.06661719928172,4095.618842505679,2600.6722094116867
458.1581804256349,12753.10790036687,8190.895643929148
17.43757765046693,577.4330620357396,369.89120240347614
60.620687385523226,1996.879122323314,1270.8243222122308
141.80666527167443,3942.489143598759,2531.972006219035
65.07193642071066,1824.392348857207,1172.1453519630952
68.21806585636327,2229.365304699393,1429.847804276896
-132.26310481684985,-3563.3025169885636,-2270.949690550964
445.8822256841,12462.23625029772,8005.705011539528
-193.85091837550178,-5310.598604102803,-3407.290040960941
69.25431156997472,2312.3492297517914,1474.2558605377003
75.88874287514265,2381.222975192925,1530.320186186846
71.44295601946621,1961.6059368643207,1258.79934065878
2798.1078993876718,75747.54529973438,48540.09530589475
115.03044497490245,3080.5249598183987,1967.7319610183524
46.35211217179012,1466.8956337589118,931.3586320084097
178.42928844967943,5445.866711082639,3502.064324405504
-149.05854546032555,-4370.248477373938,-2772.2217757477893
13.581644486519833,452.9339781135481,289.8508104424543
15.371404724832002,498.9993806166355,317.2062846949563
100.34755111977658,3355.0287551975152,2139.623032143724
-212.33705602215798,-7115.267643446459,-4547.048576772639
55.60877780521258,1489.1569659208924,951.1488086740789
-39.64110122907978,-1258.5942001004773,-799.1959275873671
80.83405887690613,2165.3308649311784,1382.4252632225193
22.049922057036085,611.0755446654921,392.38751707392686
39.48480129305781,1272.2069663304665,808.3700953431255
94.64638266008961,2604.840168990243,1656.044511147346
48.82694165226228,1320.8424606940268,846.3501310708624
10.102286334784012,279.37110249606144,179.3690942454991
50.86873118467456,1364.6246986769354,870.5783267708399
74.55767503521525,2374.2334305971926,1507.779881554391
85.69595795527114,2306.5146446863055,1470.1717202158127
69.87498701640908,1880.2929814349914,1198.5507879836248
143.78493291423504,4016.080219403122,2579.907376941394
19.61346060144065,653.4876142078454,416.4384880819429
38.48782161893965,1250.75158329631,795.1208492523351
36.43945298032799,982.64075994051,626.0989965721263
90.38286995137369,2854.970310205451,1812.5101831233892
52.37506063403622,1412.5018504054171,899.9669022116859
120.52327681902474,3335.0802131347177,2141.39127356298
-360.33077334186845,-9787.360484612394,-6274.76188395168
52.63320394880938,1479.3231546763852,939.3585657719987
439.67823612214374,11770.78736387216,7519.219217754174
124.96377720555058,3397.1679880024067,2178.158829866308
109.69127013283514,2945.8956707178627,1885.163561095264
25.53932653554937,689.5762892723645,441.7502782947816
102.99270641726956,3375.039115970068,2164.3027510121847
55.30653967493904,1714.0616230915891,1087.6144650856857
25.244076442569032,841.4486287725648,536.2336902861498
545.4022008419236,17540.294666084512,11261.644635838631
40.21614224349836,1121.4549331087155,720.3730790351436
-39.57229021801651,-1183.1442739975805,-750.4289193445533
-4176.5218091995,-117032.98498867893,-75193.84162829828
-178.8879875465634,-4826.935375660987,-3075.0989685862037
217.2454579157828,7046.4979281097085,4522.010353434378
-681.2604113600936,-20468.343067282538,-13165.127195578303
2196.99261899603,65016.91539936611,41819.779311348095
59.596190017470505,1826.9313225927447,1174.8025434807935
12.070770146220504,387.0135518598755,245.84268461699568
27.091111076113755,782.6116066328505,503.2732940320382
58.49763793911457,1899.1871397028078,1207.2269014359854
56.736721077468495,1665.6567492261056,1071.339293956095
23.89851940626859,729.9291571526447,469.4082971472647
46.573786426443895,1391.532376398068,882.5945964304451
26.25140222797517,853.3973561555781,547.5858298296052
25.548581334597657,819.5323726246291,520.5992943828192
-94.48392996953406,-2767.74624895317,-1780.1735990749203
225.21167861630786,7488.051583380252,4769.893210855496
36.98101594407152,1074.06877511459,690.7622924487106
-33.551287120655275,-1113.7899563692406,-713.3433458108728
348.0670045986708,10669.333873469952,6768.463169666083
42.441093432504815,1321.1714320452386,838.3810515099541
29.195012663315868,979.4855474085622,625.7115235150654
124.70229548381822,3878.8055216496505,2493.5225936666293
11.040946800288069,315.8406750642663,200.42943437336424
56.316301247433074,1663.4009952646995,1069.9320418799077
169.70125179729948,4612.009179691728,2957.136369153018
43.00660204340596,1441.871581488675,921.6009194174229
73.58795413838048,2106.5018628971416,1336.7383480068117
146.98708552079393,4878.110658112604,3124.425468406516
22.36973236224709,620.9131992321435,398.7629644256296
68.82923160250212,1987.5783443206672,1278.1630997363977
54.41483788196258,1791.8007475539657,1140.1354895636441
56.00437992163938,1858.4369635666374,1190.3509143474325
33.278161919241356,891.4295733522177,568.8842244391691
29.628299814959703,811.623675883454,516.147973411487
18.43812823008575,507.3484419653253,325.6552769818322
128.44804069273954,3441.2142883927863,2195.9205924486964
107.98640067066749,3602.672264667824,2305.7556649494213
65.79633286394748,1990.3406321248162,1262.437602356884
146.91936777773458,4716.528315409372,2996.16729761695
23.245783556224104,725.6122236569038,460.4791837297622
963.2739608197559,32328.271579396045,20647.314767116935
42.722257446815775,1227.4158194783477,778.8117591993612
78.83707003332452,2199.7029364608625,1413.0887334670376
110.53042041409618,3599.699703860481,2288.5408468013643
54.982500711582574,1473.8169434062531,940.248074935233
32.609213282248554,1049.4727048040274,666.7546263069815
20.46095148424132,645.9721658941817,415.089088567734
-48.47489413939662,-1340.705174403986,-860.8641931658825
63.978076427008546,2135.0699356715004,1360.746938628094
-775.1683991112451,-26014.882308304503,-16610.760184823936
140.00763605709855,4239.9787687721855,2727.0382085201827
16.246332162052393,529.916367945278,336.93225080016174
97.69922302289007,2716.6779192897156,1744.9058142144727
62.05473100392487,1661.1056714852275,1060.3695110890358
130.77019098414922,3912.0780114283807,2481.211231883496
310.9153536797175,9685.680870905731,6146.242418755428
481.0871655069976,15072.217138474338,9687.599348538948
-5219.598678654195,-142608.35287074023,-90709.61646676017
106.88807374497944,2981.2902399914287,1893.6601915735127
85.5865942474757,2490.875264048738,1602.0350099493337
49.519637841041174,1555.0950722614516,999.4598426865234
76.82949964059091,2055.549345489505,1313.533393063155
-438.81335910726983,-13814.886163385612,-8878.119325301372
44.71017649667816,1392.162124978541,894.961814740748
-128.273337017593,-3673.863864122026,-2331.265513057654
122.41159314341922,3684.242622457629,2336.7397281818166
-26.201342579403796,-859.0226560279347,-546.3818962425669
153.33898245636365,4186.893385185769,2663.3001350752525
142.9752267592484,3876.801266044172,2467.8588790643953
67.20544191548409,2255.687710059724,1440.056432811339
360.61294764234634,9894.56295839988,6291.347384137208
-60.146970883308875,-2008.4722758673404,-1285.326096195244
72.55477634615957,2435.2910565136167,1555.9189515959265
100.86373114076191,3288.2635394202757,2090.63216733636
3647.0455571353564,115533.282784382,73349.9890950494
-85.20769253048381,-2292.241783368437,-1460.9248719142827
60.55647489605469,1933.3158493377696,1227.7986983960652
17.353493810607084,566.1108012483584,363.1844110165822
97.41047183704899,3268.512338084873,2086.0967681522957
23.011376951715945,655.6813194870062,421.54196575026896
-100.62527452166682,-3356.654954304976,-2139.025553464447
19.84488964428823,556.3649667155553,357.4941962914887
20.108096397477972,672.8030205315838,430.3896201501676
118.65905579813798,3240.6773539980295,2078.9759268773582
53.43792564521924,1552.4478706158839,998.4636131848918
49.83954005728122,1532.7021957593342,985.5927262722626
19.009422290072184,633.324553229714,405.4605210272565
43.75878175618768,1387.414565354066,891.4076625472701
-520.0695312471086,-16203.028781133788,-10281.807929354522
38.28045366827132,1043.8629884768545,664.076345648806
38.625176353556455,1153.3431559968521,731.4853270042938
189.91607885428886,5086.747542733833,3245.672054409596
23.896024068816722,735.3936674935842,472.8858775947715
274.0472497127781,7754.786170372529,4922.540700515748
-372.6008490529309,-10768.359261255999,-6925.236100320232
50.23303220154828,1616.9365214725963,1038.1825567335823
-1069.2403405416962,-29277.40819016127,-18786.57084612349
-63.834604469154236,-2136.909647933573,-1362.6411239028323
41.359148014833806,1142.3695418036857,733.4832454376523
45.825399410225515,1316.6874613395057,846.6871238150195
60.926010079901296,1919.1544858516581,1233.35220116433
2287.7979924164324,69848.44552323376,44921.51470320377
143.95364302894797,4490.9920706497,2849.8662723417387
-68.51650091826514,-2006.0104673444953,-1290.3003996981247
20.276242304054044,543.1297995400287,346.5220153798457
15.99964304258814,533.5354177093891,341.540789827819
48.190239948230655,1445.0283989906202,916.4769000196258
-75.57030627921466,-2495.2367848608033,-1599.2618146704667
178.79101688889813,4788.385018661543,3055.2089488379447
353.6037449699545,9588.422271324736,6103.405706824178
170.29041018352476,4811.575775173071,3092.679952675838
87.28762237962688,2534.533787826466,1630.1186413760438
30.845202191335808,1001.8491400877076,642.9370227412994
64.25325016053581,2134.4002981227036,1367.0931536365601
63.59248853781532,1717.5839575743485,1100.566581589756
92.76719366719823,2719.725399156029,1725.0522722253504
71.97751903469823,2123.1536579639355,1365.723426004286
145.1867874953312,4855.415390217275,3106.635940692545
35.7624926865339,1188.8443532927495,757.153772780111
7.136186634105946,239.6889016933589,153.08951728024113
341.6960857856458,11205.673562126707,7127.132101765977
2187.11167952467,71439.86159732571,45424.48286737337
34.19877200963435,1027.396030504041,651.6015593080706
53.94918037083192,1553.6194122740853,999.1022441757835
68.4640527321679,2284.44200893916,1455.7018837090018
59.47104363785685,1763.9850054437527,1118.7602707248195
123.10899004279764,3507.254990332397,2225.7820285168386
192.02807915043812,5888.590258126667,3786.907154918336
-2273.8585127952633,-65640.74546344686,-42214.199309574724
38.0611443609598,1023.9335761353507,655.6874566922883
58.34367346963459,1596.4643820247643,1024.3851851733853
69.59425753370367,1871.2197552312446,1198.1388642350325
95.64483446876783,2685.3808789146997,1705.0898118016682
27.502392209362384,823.5557317889258,522.312542474662
52.32380601399065,1711.3756454775134,1097.7744958766775
47.87021538847964,1362.0901445427428,875.6955782255204
49.839477916212196,1332.9705922872984,852.0366352961355
36.31161102826873,1135.678134341823,730.0250875581183
24.687103898339007,685.735471605258,435.6376957188434
6.8313314171387445,223.55916978123582,143.39833743273542
-311.13286820730593,-10216.839332161719,-6551.687287825746
57.050308744701674,1552.6747785526843,995.8166327668788
31.11987555742649,943.8199802216839,607.0623122906347
67.77387226615392,2022.5787539614225,1301.0580346126737
348.3071352393797,9369.642342991596,6000.032446949149
59.95027777155971,1685.1956142566548,1082.9908243177654
-19.934561068051778,-553.5426129096504,-351.66279418420726
20.30437286098701,643.1351272762998,408.29347075148576
34.909515203583446,1172.0509860997017,749.0797413709333
83.58790416202105,2245.7025660563672,1431.4705609817138
28.4151060256267,890.4655377294011,572.3705103315411
190.44571685540586,5982.608251323136,3845.196725285675
53.97244503288187,1733.046621478051,1100.83653932013
48.83349435026383,1637.7644803609464,1044.7378660992863
34.10221974838221,985.1847350375293,624.9988033943924
55.25855610234311,1486.0845535545259,947.0622891117209
-20.93059614207472,-572.6926123413054,-364.19703162615264
21.09637420929987,708.7075806142507,452.45642131288423
49.55122523327218,1645.8490665645054,1054.2434551315725
38.15708494539598,1160.6705998066498,746.5198523804419
86.5251737757023,2428.33879851601,1541.8828346721673
62.066582044097785,1728.7493447467239,1110.5445878624441
41.822587550487825,1398.7421149677557,895.0172763769515
65.50340052611963,1948.9459925011704,1253.7102355721854
21.557880930358717,607.2442373031761,390.28012831110493
79.06647252866067,2298.637156984455,1458.0844165151027
37.87911722570982,1266.4969584908076,807.2746587300484
346.8593726882096,9279.388962262648,5922.376698009451
542.8173069193316,17558.651816995633,11157.360136421295
435.71445950501146,11730.774683738531,7474.188090240327
32.783768697768195,954.4643979021234,613.915231461789
50.46917076595726,1681.60256058494,1071.2414948182657
16.723625712476938,453.92048679559275,291.05137627355765
46.502834667769605,1250.0681247893278,796.6983685633454
217.2773793204536,6394.686975537878,4113.4815491869085
29.521257520295347,990.5806263397237,631.9404745668612
44.64040830833885,1236.8021436941135,794.3088765783219
41.700620984337526,1294.0657166325484,832.0297930811486
46.31277634705109,1422.3572309002836,914.7137648409418
211.96651094054855,6138.28479017608,3893.86687411224
89.27694312925028,2996.592260111878,1911.8334836240156
47.720801564142214,1278.3489046343213,817.8789235698553
102.39458253921825,3101.719892098571,1967.2166702863524
103.79769533098809,3355.0755631166953,2131.8043039968197
203.20227097259428,6819.836338590536,4350.864325846734
-75.10958723511708,-2028.354925415746,-1291.6862236124284
82.35558745056487,2200.923700650208,1405.6746569529018
18.126488828807073,594.8769304309011,381.5113052962254
417.13745297995985,12423.098199531527,7991.641525268295
31.439009502536415,897.1896248013013,569.3237471488814
34.789967391441365,972.9841478297344,617.878752997532
88.91417213626258,2716.190556053608,1746.9449759822935
52.79173974924077,1748.1545415001615,1112.7470858961342
62.5044567085364,1677.384242134358,1073.733099443002
-322.6631817724862,-8670.832395050646,-5526.148266427095
87.4060826958568,2338.193407824587,1495.2724338941803
90.94822325882781,3005.6740593969575,1912.79929736529
97.97411062420976,3273.6347715602365,2086.208694382785
-320.87107355649596,-8646.218298828806,-5538.949165440746
28.66085720384184,772.4841096721802,494.88828431795883
-355.9223017775145,-10526.613822385609,-6771.679463946894
-177.91850360971972,-5970.514453461475,-3817.7184904769583
54.33023083352715,1458.8977453509913,929.9276771961535
41.374257712714666,1158.9642111088006,735.9215323616639
84.64308868453917,2311.0930133701345,1469.8975839446275
175.9025240791089,4907.285317375854,3116.6379469445033
255.37333846349784,8320.794267489939,5289.379512938618
100.55901915220373,2741.467852407225,1758.6708873730229
59.620384913910534,1923.5572383068325,1222.0703437612156
77.03439344130709,2094.7873777954915,1343.503011297521
86.05313348934634,2477.4635745200517,1571.738461618466
18.871478586587738,587.7530489540435,377.8771533203439
40.05965043288257,1130.4280543537066,726.6132350399203
-50.3942181911631,-1657.9280594800412,-1063.0979160503068
41.40793984078898,1162.680234614199,738.1964275271245
120.98973212124261,3308.100392831494,2122.7312281914496
-92.6479815344172,-2483.6882881221923,-1583.7091537789918
25.942483933608713,818.5471581499929,526.0575522301746
23.359898036081713,785.3833331721656,501.78579813664237
31.758099757083855,850.5791730910331,542.5037589839845
208.88092898702092,6924.9384103686,4437.211018605357
19.838157451357603,551.6401853486718,354.36442680986215
65.79269164898312,1919.0662088057877,1234.4302259178057
33.00343664355549,1109.1895314161059,708.9020196412392
53.380980524728244,1539.873948262838,990.3643777861976
56.57309730822516,1511.4633637123427,965.1361215068614
126.30974875673546,3769.7975887427947,2390.706388167126
37.5550901668704,1147.997615345728,728.1450653107765
659.0553325704703,18318.98022576709,11767.596827012654
37.58121738800147,1015.1300664043929,650.5771108355699
-30.462226790942236,-998.8131657570931,-640.6461944621699
24.121642910697012,645.1622751788184,411.66984255432317
-48.050480457215166,-1612.9604465832265,-1031.40996027959
26.014575017598293,717.9115408630023,456.21844681344044
30.190316862430986,1011.3093201220527,647.0357062928967
81.58894556774175,2742.594354081657,1750.3649810538222
92.51351968656883,2636.8847218335472,1673.2643558890993
68.7196808289557,2265.920387710957,1452.7150495534527
39.1875691576561,1073.1207592684248,688.7006620320832
231.0776973165864,6636.274659783199,4210.287932325649
-74.15277018018585,-2026.8093064977902,-1288.9110348449442
176.72614408768527,4795.531991434255,3075.0989168272263
48.10328122399705,1578.281517785969,1012.2840239314465
34.17574701622091,979.6007274814165,621.5207371238639
240.84005192110956,6881.64922214124,4425.108114572908
39.79517715112987,1247.1145559853142,801.6809029088033
-30.566805196765998,-816.6336462974484,-521.3399407088476
68.41354846274845,2270.4291039566574,1454.699483681047
1478.907168966805,39814.867091034495,25505.145347049965
10.430772281672777,328.88555240976365,211.377141840787
86.0590972686961,2310.3103403191544,1472.5250108927657
1715.2660796634984,57700.029664446425,36837.66088487083
2585.585351773906,69359.85210938727,44401.95612900609
-46.444261609866224,-1329.1161297766052,-854.7005171109295
66.17718361498484,2213.247704874454,1410.4580700590957
-565.3714689652595,-16451.163145518396,-10434.463146459091
134.3309766392052,3636.7636257853924,2314.9061651472703
63.40116365983828,1702.6434221619882,1085.1197348906915
120.8128701125439,3684.277941842687,2336.7083995549365
114.6127879277295,3130.1176774648334,1990.6268519174857
24.150117670953914,787.2932002986347,500.45140416553465
32.62011631121595,964.9678026753903,620.7855123467964
38.16884411482983,1140.5250429504615,723.2705728803485
148.3030529675388,4984.391975551231,3180.277037871795
106.47128049749792,2991.2884375437056,1922.5066464116921
81.36784229225017,2298.264943050632,1458.7844109249402
909.8679545697582,25401.986412008104,16131.384675815863
56.92343491045607,1913.4103525706582,1220.8905148018807
136.46642600290633,4531.891008650432,2885.214876882305
54.21674357290993,1824.4191701339173,1165.2485119613464
127.9380264275008,3465.779686995406,2205.8836098575357
82.96522867368274,2432.6124244968014,1564.893728517893
25.597620985590922,731.2521482570303,463.98216331853087
-108.40293420408824,-3487.083499729953,-2214.940844823761
-209.23356763000425,-6841.4615043146605,-4389.280048912484
144.60187646151485,4865.765859938818,3106.717130294527
6.691449596722839,187.01320566607288,118.75491753553764
23.82884724207817,774.4472931166846,492.18692856804853
-146.21290314670352,-4291.499527902345,-2760.74194092131
64.7628453735136,1730.4222773265633,1106.4341536015884
49.77846739515305,1504.123990025738,953.8797786836069
25.55659876779077,723.5332761102064,465.1462176086545
555.7663908592417,17561.84672621234,11286.531394113625
180.5573396543452,5764.966920315787,3660.572897502949
-213.5337184223699,-6526.079918999681,-4139.140083264534
40.079808505777315,1249.9077512679178,793.0457143678243
24.26528816180796,810.1064721401631,516.0913990827522
40.523671085824866,1208.1072655931673,766.1166604847026
-37.662794992414646,-1143.6403168090017,-735.652235112487
-330.3680689330646,-9011.45325055896,-5781.76950651311
-280.93240441441316,-7824.451078572217,-4969.37268121223
-52.662865071679704,-1692.9394393764874,-1087.2416416270814
-57.2883430158135,-1530.0926707461438,-976.7326840974209
38.01302601780847,1015.0768646113171,648.0668653322556
37.174339433477336,1046.9545428590127,672.9556659254398
68.2609593962652,2297.287877100539,1466.6075889855076
20.739971185712985,698.076936116367,445.93973448407246
-75.1560081397707,-2345.2159379318286,-1488.0095451730006
-322.019519777803,-8966.867863107804,-5694.962380434854
97.53015127874627,2673.9162447649837,1716.3078043560365
88.42289665201397,2371.450832627427,1518.1982676821804
13.582690024137616,441.39014383582446,280.5092585493247
243.60697468479484,8199.881594148237,5238.2400211201575
46.6940620011925,1521.460127546484,967.0656667801435
172.4838828573278,4606.090814426504,2940.4237201186866
29.303744630840534,971.4816350742096,618.3464981435677
64.4197505812564,1983.4739503415303,1275.625247319669
38.443302174603026,1030.239126415099,656.8256492437529
30.155097884088782,966.3798847331399,613.7039773411083
21.90756099600305,597.7988335598895,383.5697269626099
20.239267586942955,581.1325614337828,373.7440593788481
70.08608266344068,1871.3138029313748,1194.6504901983822
100.54086872329682,2696.8576060741634,1718.9842666702184
41.44025448155396,1214.970292505422,770.5205593139873
31.553782863787465,900.8330569975936,571.5746347504845
28.502595998108365,946.6876816895366,602.676130374679
56.121596665979055,1525.0180993961103,978.139108562669
163.49657440259932,5465.816756586101,3499.0194821020073
42.784957939700206,1425.765683347833,913.150604501315
73.03433501358796,2452.7191882184743,1568.6974143947684
57.105893206456834,1576.8041445005592,1001.9085507534198
9.859140734568015,313.99286551073703,201.74191571306903
-272.85744548882263,-8167.669815281854,-5254.6016265033695
22.782861949652133,723.7748183120639,459.4682001682717
68.77736607326064,2312.395888843337,1475.20739406787
49.06933448611125,1612.2577146923722,1034.063603133399
43.36030218712363,1288.840723770785,817.2945914401631
32.719472163723644,886.6588852469292,568.5442289445807
59.858358395499934,1975.4704054617582,1256.795239231235
17.358498558906764,581.1851678875212,370.3926870279374
31.1859574955587,1009.8442255475602,641.6208037656199
128.30688654949,4256.10305599482,2709.0497638754528
299.316978291485,9996.99987411821,6368.571591249412
-91.06274471260203,-2538.7829327085296,-1631.2336730430932
-1375.3540053976537,-38372.945757888614,-24367.939496866868
130.91206923555268,3877.356265346711,2458.76611355079
-178.35920527130025,-5835.639718725195,-3744.062551793518
87.8735847481071,2434.213479588386,1563.5415880754063
49.021449956511475,1528.731381335353,982.9114204865384
66.88890109778374,1942.6867761325561,1232.1527676935477
20.052320328534293,675.3465782148367,431.2676722105876
28.723448820707116,811.0109975380673,521.3627864810045
-294.2689446174626,-9536.293430401112,-6059.231946110698
186.15581717493845,5320.78002795288,3421.6856054365044
-11.608294564459218,-327.2811080170467,-207.73800592898388
-125.14394623126299,-4194.784587239178,-2673.8486740013336
-320.1181056976923,-8737.207723500878,-5606.455325556552
14.440307532828648,418.4976236668378,269.1984208894135
73.49394826965155,2461.807508900069,1568.984392146738
-157.13386098543523,-4648.331127658634,-2990.546652776517
120.3534038675224,4045.2110726262763,2586.890186230097
-282.30868829154025,-7844.364216010835,-4982.3754384962185
38.54183714972504,1155.2998364021028,743.2630001258683
61.69602840720105,1725.9725994176056,1109.1708052495499
21.985002674178887,587.5668574685092,374.8488031727803
40.956756413463914,1119.4301724336717,718.40093020179
44.76754964047263,1305.3759823848638,839.7512779085457
-107.1032376559851,-3144.239119261242,-1993.958649782775
21.895979707701283,733.8199911611359,467.7234764923248
52.23461372830605,1458.0989225525723,925.8968485743435
-36.70581313466232,-1028.1343361932547,-652.7647518013933
238.23347277354404,6389.960655185713,4091.438221549882
169.9625899504826,4541.153282718325,2904.6081821991643
35.25759919977114,1187.6941268543799,758.5492889884517
11.313182705129485,339.9948388537001,218.7337743128995
70.96372181646059,1973.7730570200563,1253.575321439194
63.13256028972522,1725.784898653791,1097.328674369488
54.51706199369963,1725.3908839642393,1108.8722427802184
531.4323470147015,14664.720005472898,9318.033641774013
172.4323402598805,4763.583531763144,3026.5872011268693
63.74199129307538,2030.103051657543,1288.8345456367047
298.1473339684446,8718.305763630078,5608.699954359124
39.87002240560965,1199.1058361070122,760.3799441424904
30.40220205157342,835.7145527433894,536.5573838987447
54.04118957622981,1673.1164603288842,1075.9539603305939
108.2725858500596,2888.1734496568306,1844.6977718504131
106.72384715091027,2936.426612234767,1885.405473862673
116.25576819712462,3916.4615272804335,2500.631072460961
42.95990756619147,1274.9418030021943,808.4603260003025
120.45171043380857,3352.702995011793,2129.254731895141
144.49881988263317,3878.904798951778,2484.094193000861
142.91957095367732,3956.1639978288035,2513.2665909807865
-800.0223120223158,-22352.444952494065,-14193.06026266359
37.97800421973367,1015.1724627984752,649.4672072090875
-126.01293215674936,-3380.420315233609,-2164.591748255943
-14.630090658796716,-448.12760501527237,-284.21381628933176
95.48924939382269,3217.015602874978,2055.174007411443
281.5592673426122,7881.119449636364,5064.892305577756
31.598516137270586,843.8829008176605,539.7072945369537
71.94040937576891,1985.951430005433,1275.4061177346382
29.036052821448553,823.3979772568123,522.5223842305904
22.426876014698955,750.6992836744888,478.35334010688734
158.60704769375226,4619.2398210451065,2929.5635232620643
34.90189554236159,1127.7257652730043,724.1188969690709
35.51260630903522,1187.5314192233343,760.2820147081342
55.91283189648942,1494.01924906973,955.7248621678465
46.21758852073234,1535.96113761526,977.7742402125765
60.71229288215817,1662.0610093652035,1066.8070231350541
-436.6041346862442,-13006.497945772944,-8247.458248078838
49.066973395838254,1314.4868616748222,841.5007331809978
10.614463037346344,340.1018002427227,215.9661093960198
61.386948340629694,1853.7767703419279,1192.6045052644017
-1226.8404770254779,-38812.22510864139,-24944.797249832412
-117.94558636793946,-3919.065518958522,-2511.2071101184565
16.010527495656778,445.6963977835814,283.04723345126644
29.405806925175526,951.0608951727895,604.1952325933473
152.3124478646292,4393.687091174113,2826.131756946599
54.30971108456088,1826.8732267880534,1165.298355962114
67.62457828921087,1805.3204618790305,1154.5074170367143
84.53228838656509,2279.117751271194,1460.655458663487
83.09437801158549,2660.528278709307,1689.3807877993709
35.56878101126736,1197.6676362228022,765.5799334874064
17.30146586106459,561.0443057661334,360.1866684475937
53.34004761564231,1700.3139896664932,1079.4642612983885
9.66473392954341,310.318083732835,197.06891742490546
-23.38930915219476,-762.1524036896593,-489.15507918492756
-446.6835889318067,-14289.25002124058,-9179.86104075695
-49.29036949864827,-1340.3329697281556,-859.8371088067813
37.02298206879851,1247.001868090694,797.0348010717737
40.900052562132885,1107.361702640148,704.7227085048296
-42.53951371686429,-1328.8689870467306,-843.1013509077956
66.98827987231165,2075.516104067152,1316.5666084600944
83.45116822155602,2623.616560161091,1686.5796268799497
88.78000754064635,2383.4001664256575,1518.6223042326687
-118.97620272589866,-4009.745323941813,-2561.929573354808
23.74453525746115,783.5986002317272,498.470606350657
-57.008879087823225,-1649.7786235856297,-1061.2478855754657
37.162666898063435,1117.098580724808,718.7065390731833
15.102038934972677,507.19519729824725,324.4842731228895
-69.69457098151582,-2199.560980470018,-1413.8086125207658
83.57695872581425,2521.0082496944547,1598.5956633655321
53.286695492191065,1437.6236034707113,921.4595050842203
2532.916193059716,80767.52187447506,51895.01023677796
-5.956155952237363,-192.22234067558563,-122.10016216250993
43.42696627567167,1283.5127763345206,825.7972053644507
88.84669228904409,2369.352412904501,1512.7682171302954
429.3678957796649,11934.397721502273,7667.637135701077
70.29487925434087,2199.774490800205,1414.3242620241099
174.6169134938117,5222.992692293696,3311.8274764985154
38.23151708498449,1181.744640269004,749.5747498817409
21.742963648948624,727.1088203830974,463.2019962692034
83.71109610680686,2573.39120952545,1632.1317401897747
13.488672836275532,438.11688405394545,278.3854983560166
73.53815069427391,2240.8079575216684,1421.025580895601
111.28747354799992,3740.8161030405868,2392.8439484556934
26.83441453844393,810.8609696080943,514.1746423429234
107.73836732646201,3626.40268329698,2313.2922988415153
206.0795013182977,6782.829908683999,4313.717932377289
66.89465935192976,1800.3347477957361,1146.590716843501
685.3896600857965,18282.662272230515,11689.18555713795
59.20467072801041,1968.6932243672354,1261.4480285794561
18.251825835591415,499.46685688114474,320.5940798607603
728.1758765026198,19885.983121730587,12762.230450165285
50.87334260932325,1378.5257906521404,884.0594531224218
-67.53514817822175,-2248.392078854297,-1440.4721143843249
42.49025769112816,1177.5175699791018,756.4272585443434
197.6702306685721,5279.173848912976,3377.179227598339
85.07565738355677,2535.6955515731365,1607.8328811516694
142.36889732328504,4227.638848189406,2680.673988722539
57.910631456851775,1669.8084163148187,1059.1391708217554
84.71532590669555,2814.3619873894936,1791.3640594592796
25.44240159725805,678.7324631127138,434.00339912536526
35.42764049029275,1004.0548385916601,637.1439482745608
-85.32574569756818,-2299.646251510652,-1464.2519804422175
36.83199779758891,990.5325250727559,634.6376845136622
36.54418154661386,1199.11811005015,762.4194897030474
54.649253995511,1472.0333929184224,937.3612907242245
-1161.6854398579762,-38571.84926885643,-24719.56215233472
